,Date,close,pct_chng,vol
38,2016-04-17,427.398987,-0.007369276372647393,52125900.0
39,2016-04-18,428.591003,0.002789000527041452,55670900.0
40,2016-04-19,435.509003,0.01614126276934469,52810500.0
41,2016-04-20,441.389008,0.013501454526761991,72890096.0
42,2016-04-21,449.424988,0.018206117176347902,68204704.0
43,2016-04-22,445.737,-0.00820601457077852,58804400.0
44,2016-04-23,450.282013,0.010196624915589148,50485400.0
45,2016-04-24,458.554993,0.0183728857941301,68198400.0
46,2016-04-25,461.425995,0.006260976423388298,87091800.0
47,2016-04-26,466.088989,0.010105616177952914,78971904.0
48,2016-04-27,444.687012,-0.045918220565386636,93564896.0
49,2016-04-28,449.010986,0.009723634563898687,74064704.0
50,2016-04-29,455.096985,0.013554231833427854,49258500.0
51,2016-04-30,448.317993,-0.014895708438938615,69322600.0
52,2016-05-01,451.875,0.007934116086212972,40660100.0
53,2016-05-02,444.669006,-0.01594687468879663,92127000.0
54,2016-05-03,450.303986,0.012672302148263537,59366400.0
55,2016-05-04,446.721985,-0.007954628676104969,50407300.0
56,2016-05-05,447.976013,0.002807177712554232,50440800.0
57,2016-05-06,459.602997,0.025954478951086157,72796800.0
58,2016-05-07,458.536011,-0.0023215383863131045,38364500.0
59,2016-05-08,458.548004,2.615497957036972e-05,40315000.0
60,2016-05-09,460.483002,0.004219837362982037,55493100.0
61,2016-05-10,450.894989,-0.02082164370531958,58956100.0
62,2016-05-11,452.727997,0.00406526584840794,50605200.0
63,2016-05-12,454.765991,0.004501585971057098,59849300.0
64,2016-05-13,455.670013,0.001987883918083133,60845000.0
65,2016-05-14,455.67099,2.144095446521277e-06,37209000.0
66,2016-05-15,457.567993,0.004163098028250545,28514000.0
67,2016-05-16,454.162994,-0.007441514817667749,59171500.0
68,2016-05-17,453.78299,-0.0008367128212124486,64100300.0
69,2016-05-18,454.618988,0.0018422858908837547,86850096.0
70,2016-05-19,438.714996,-0.034983123054244336,96027400.0
71,2016-05-20,442.675995,0.00902863826428213,81987904.0
72,2016-05-21,443.187988,0.0011565863199787252,42762300.0
73,2016-05-22,439.322998,-0.008720881667939162,39657600.0
74,2016-05-23,444.154999,0.010998743571352998,50582500.0
75,2016-05-24,445.980988,0.004111152647411798,65783100.0
76,2016-05-25,449.598999,0.00811247810411131,65231000.0
77,2016-05-26,453.384003,0.008418621946264748,65203800.0
78,2016-05-27,473.463989,0.04428913650930033,164780992.0
79,2016-05-28,530.039978,0.11949375309301513,181199008.0
80,2016-05-29,526.232971,-0.007182490298873301,148736992.0
81,2016-05-30,533.864014,0.0145012635477757,87958704.0
82,2016-05-31,531.385986,-0.004641683902672611,138450000.0
83,2016-06-01,536.919983,0.010414269750802285,86061800.0
84,2016-06-02,537.971985,0.001959327336118255,60378200.0
85,2016-06-03,569.19397,0.05803645147060954,122020000.0
86,2016-06-04,572.72699,0.006207058026282297,94925296.0
87,2016-06-05,574.97699,0.003928573367914856,68874096.0
88,2016-06-06,585.536987,0.018365947131206095,72138896.0
89,2016-06-07,576.596985,-0.015268039762618701,107770000.0
90,2016-06-08,581.64502,0.008754875816771701,80265800.0
91,2016-06-09,574.630005,-0.01206064654348804,71301000.0
92,2016-06-10,577.469971,0.004942251492767058,66991900.0
93,2016-06-11,606.72699,0.050664139209413595,82357000.0
94,2016-06-12,672.783997,0.10887435055427486,277084992.0
95,2016-06-13,704.375977,0.046957091935704964,243295008.0
96,2016-06-14,685.559021,-0.02671436365581792,186694000.0
97,2016-06-15,694.468994,0.012996653427451488,99223800.0
98,2016-06-16,766.307983,0.10344448725669109,271633984.0
99,2016-06-17,748.908997,-0.022704952037541304,363320992.0
100,2016-06-18,756.22699,0.009771538370235477,252718000.0
101,2016-06-19,763.781006,0.00998908541997423,136184992.0
102,2016-06-20,737.226013,-0.034767810133262356,174511008.0
103,2016-06-21,666.651978,-0.09572917091301825,309944000.0
104,2016-06-22,596.116028,-0.10580625622924344,266392992.0
105,2016-06-23,623.97699,0.04673748178433468,253462000.0
106,2016-06-24,665.299011,0.06622362949633764,224316992.0
107,2016-06-25,665.122986,-0.00026458028208309337,126656000.0
108,2016-06-26,629.367004,-0.05375845182412631,109225000.0
109,2016-06-27,655.275024,0.041165202235483145,122134000.0
110,2016-06-28,647.000977,-0.012626831020496776,138384992.0
111,2016-06-29,639.890015,-0.010990651100670767,142456000.0
112,2016-06-30,673.336975,0.05226985765671022,138980000.0
113,2016-07-01,676.296021,0.004394599004458266,134431008.0
114,2016-07-02,703.702026,0.04052368215840807,112354000.0
115,2016-07-03,658.664001,-0.06400155653381634,129512000.0
116,2016-07-04,683.661987,0.03795256149121151,92008400.0
117,2016-07-05,670.627014,-0.019066400133199046,130476000.0
118,2016-07-06,677.330994,0.009996585076425202,134960992.0
119,2016-07-07,640.562012,-0.05428510185671509,258091008.0
120,2016-07-08,666.52301,0.040528469552765234,141970000.0
121,2016-07-09,650.960022,-0.0233495134699101,180536000.0
122,2016-07-10,649.359985,-0.002457965076079427,102532000.0
123,2016-07-11,647.658997,-0.002619483859942595,107910000.0
124,2016-07-12,664.551025,0.02608166964134684,138172992.0
125,2016-07-13,654.468018,-0.015172660368705237,131449000.0
126,2016-07-14,658.078003,0.0055159074251356355,98511400.0
127,2016-07-15,663.255005,0.007866851613941517,81673104.0
128,2016-07-16,660.767029,-0.0037511605359088485,50330200.0
129,2016-07-17,679.458984,0.02828826829977915,74407904.0
130,2016-07-18,673.106018,-0.00935003605751139,69465000.0
131,2016-07-19,672.864014,-0.00035953325854820584,61203300.0
132,2016-07-20,665.684998,-0.01066934157664734,94636400.0
133,2016-07-21,665.012024,-0.0010109496263576156,60491800.0
134,2016-07-22,650.619019,-0.02164322520580475,134169000.0
135,2016-07-23,655.55603,0.007588175039192846,69532200.0
136,2016-07-24,661.284973,0.008739059268511484,118184000.0
137,2016-07-25,654.096985,-0.0108697283221042,78176496.0
138,2016-07-26,651.783997,-0.003536154504671818,225135008.0
139,2016-07-27,654.35199,0.003939944846482524,147460992.0
140,2016-07-28,655.034973,0.0010437547534623004,86428400.0
141,2016-07-29,656.992004,0.0029876740642365007,60703500.0
142,2016-07-30,655.046997,-0.0029604728644458955,38456100.0
143,2016-07-31,624.68103,-0.04635692879911035,110818000.0
144,2016-08-01,606.271973,-0.029469531034102214,121887000.0
145,2016-08-02,547.465027,-0.09699763244704707,330932992.0
146,2016-08-03,566.35498,0.03450440131950194,207982000.0
147,2016-08-04,578.289001,0.021071627197486675,125292000.0
148,2016-08-05,575.04303,-0.005613060242174561,66127900.0
149,2016-08-06,587.778015,0.022146142698225457,80797296.0
150,2016-08-07,592.690002,0.008356874320996965,82398400.0
151,2016-08-08,591.054016,-0.0027602726458678672,61194100.0
152,2016-08-09,587.801025,-0.005503711863790284,92228096.0
153,2016-08-10,592.103027,0.007318806563836766,102905000.0
154,2016-08-11,589.119995,-0.005038028626730862,74514400.0
155,2016-08-12,587.559021,-0.0026496707177626755,69218000.0
156,2016-08-13,585.588013,-0.0033545702296348123,43563000.0
157,2016-08-14,570.473022,-0.02581164686511439,60851100.0
158,2016-08-15,567.23999,-0.005667282895631787,57262300.0
159,2016-08-16,577.439026,0.017980107502646225,58405200.0
160,2016-08-17,573.216003,-0.007313366104216179,54443000.0
161,2016-08-18,574.317993,0.0019224690068535555,59896600.0
162,2016-08-19,575.630005,0.0022844696074149073,50631600.0
163,2016-08-20,581.697021,0.010539784144851794,45301400.0
164,2016-08-21,581.307983,-0.0006687983365138983,38299400.0
165,2016-08-22,586.752991,0.009366821305118567,72844000.0
166,2016-08-23,583.414978,-0.005688957791780469,85349200.0
167,2016-08-24,580.182007,-0.005541460404535625,56328200.0
168,2016-08-25,577.760986,-0.004172864671413312,136130000.0
169,2016-08-26,579.651001,0.0032712748797474323,48856800.0
170,2016-08-27,569.947021,-0.01674107347914333,59698300.0
171,2016-08-28,573.911987,0.006956727299044951,86301600.0
172,2016-08-29,574.106995,0.0003397872921584444,110398000.0
173,2016-08-30,577.502991,0.005915266717835266,70342400.0
174,2016-08-31,575.471985,-0.0035168752918197654,75840896.0
175,2016-09-01,572.302979,-0.005506794566202844,76923400.0
176,2016-09-02,575.536987,0.005650866968490709,79910800.0
177,2016-09-03,598.211975,0.039397968353335644,159014000.0
178,2016-09-04,608.633972,0.01742191302673257,97942896.0
179,2016-09-05,606.590027,-0.0033582499400806043,82446800.0
180,2016-09-06,610.435974,0.006340274038168392,78529104.0
181,2016-09-07,614.544006,0.006729668916923837,75032400.0
182,2016-09-08,626.315979,0.01915562251859315,86713000.0
183,2016-09-09,622.861023,-0.005516314633256303,64550200.0
184,2016-09-10,623.508972,0.001040278611236678,45016800.0
185,2016-09-11,606.718994,-0.02692820593446088,73610800.0
186,2016-09-12,608.242981,0.002511849826807966,72812304.0
187,2016-09-13,609.241028,0.00164086891452353,86920600.0
188,2016-09-14,610.684021,0.0023685092330978375,47877700.0
189,2016-09-15,607.155029,-0.005778752806109511,59464600.0
190,2016-09-16,606.973022,-0.00029977022557114985,64963400.0
191,2016-09-17,605.984009,-0.0016294183829475006,37140300.0
192,2016-09-18,609.874023,0.006419334408542143,48679400.0
193,2016-09-19,609.22699,-0.0010609289387620846,54796400.0
194,2016-09-20,608.312012,-0.0015018671447895038,72710896.0
195,2016-09-21,597.148987,-0.018350821255852412,82776200.0
196,2016-09-22,596.297974,-0.0014251267581905092,67085300.0
197,2016-09-23,602.84198,0.010974389123113326,51067000.0
198,2016-09-24,602.625,-0.00035992848407806477,35359500.0
199,2016-09-25,600.825989,-0.0029852910184607895,33977800.0
200,2016-09-26,608.04303,0.01201186555197431,59153800.0
201,2016-09-27,606.166016,-0.0030869756043417906,49422400.0
202,2016-09-28,604.728027,-0.002372269249749537,48722600.0
203,2016-09-29,605.692993,0.0015957024594792646,55658600.0
204,2016-09-30,609.734985,0.006673334588171542,56122400.0
205,2016-10-01,613.982971,0.006966938267450651,56357000.0
206,2016-10-02,610.892029,-0.005034247114322765,39249800.0
207,2016-10-03,612.132996,0.002031401526111587,46798300.0
208,2016-10-04,610.203979,-0.003151303740535516,49801600.0
209,2016-10-05,612.510986,0.003780714448602396,68077504.0
210,2016-10-06,613.020996,0.0008326544529928537,56812100.0
211,2016-10-07,617.120972,0.006688149389258546,64071400.0
212,2016-10-08,619.107971,0.003219788485814057,42345900.0
213,2016-10-09,616.752014,-0.0038054056971590366,39243400.0
214,2016-10-10,618.994019,0.003635180670849003,67481104.0
215,2016-10-11,641.072021,0.035667553033335464,103590000.0
216,2016-10-12,636.192017,-0.007612255472306706,92370200.0
217,2016-10-13,636.786011,0.0009336709423062306,61620700.0
218,2016-10-14,640.377991,0.005640796025589756,58144600.0
219,2016-10-15,638.645996,-0.0027046447947021157,39035400.0
220,2016-10-16,641.630981,0.004673927369302833,40298100.0
221,2016-10-17,639.192993,-0.003799673133302206,58063600.0
222,2016-10-18,637.960022,-0.001928949493349652,65546700.0
223,2016-10-19,630.52002,-0.011662175909825212,69381696.0
224,2016-10-20,630.856995,0.0005344398104916159,56957300.0
225,2016-10-21,632.828003,0.003124334065599088,55951000.0
226,2016-10-22,657.294006,0.03866137857998675,78556496.0
227,2016-10-23,657.070984,-0.0003393032614996683,54474600.0
228,2016-10-24,653.760986,-0.005037504441072649,62218200.0
229,2016-10-25,657.588013,0.005853862622509087,90378800.0
230,2016-10-26,678.304016,0.03150301190176963,88877104.0
231,2016-10-27,688.312988,0.01475587902165687,96105296.0
232,2016-10-28,689.651001,0.0019439020087179681,81145504.0
233,2016-10-29,714.479004,0.036000822102772556,134760992.0
234,2016-10-30,701.864014,-0.017656208131204942,100665000.0
235,2016-10-31,700.971985,-0.0012709427783826888,97064400.0
236,2016-11-01,729.79303,0.041115830042765644,130527000.0
237,2016-11-02,740.828979,0.015122025761194147,84865200.0
238,2016-11-03,688.700012,-0.07036572336892888,172808000.0
239,2016-11-04,703.234985,0.02110494082581793,99907696.0
240,2016-11-05,703.41803,0.0002602899513026724,53752300.0
241,2016-11-06,711.521973,0.011520806482597568,59902200.0
242,2016-11-07,703.130981,-0.011793018794094223,65047100.0
243,2016-11-08,709.848022,0.009553043716615806,79660800.0
244,2016-11-09,723.27301,0.018912482086200777,132429000.0
245,2016-11-10,715.533997,-0.010699988652970727,68807800.0
246,2016-11-11,716.411011,0.0012256776109549339,63119700.0
247,2016-11-12,705.054016,-0.015852624855873354,64622500.0
248,2016-11-13,702.031006,-0.004287628935369381,80318096.0
249,2016-11-14,705.020996,0.004259056899831526,62993000.0
250,2016-11-15,711.619019,0.009358619158059911,72038496.0
251,2016-11-16,744.197998,0.04578148999696707,141294000.0
252,2016-11-17,740.97699,-0.004328159990562019,108579000.0
253,2016-11-18,751.585022,0.014316277216651407,87363104.0
254,2016-11-19,751.616028,4.12541483563178e-05,110608000.0
255,2016-11-20,731.026001,-0.027394342633683233,154116000.0
256,2016-11-21,739.247986,0.01124718544723824,60802400.0
257,2016-11-22,751.346985,0.016366630994108622,129906000.0
258,2016-11-23,744.593994,-0.008987846008326028,76543800.0
259,2016-11-24,740.289001,-0.00578166495390775,85919296.0
260,2016-11-25,741.648987,0.0018371014538416386,67807600.0
261,2016-11-26,735.382019,-0.008450045924488059,54962700.0
262,2016-11-27,732.034973,-0.004551438454466705,52601800.0
263,2016-11-28,735.812988,0.005160976099976455,61888600.0
264,2016-11-29,735.604004,-0.0002840178189407183,68511104.0
265,2016-11-30,745.690979,0.013712506926484735,84070800.0
266,2016-12-01,756.773987,0.01486273578750108,80461904.0
267,2016-12-02,777.94397,0.0279739834662156,127605000.0
268,2016-12-03,771.155029,-0.008726773728961468,69547296.0
269,2016-12-04,773.872009,0.0035232604312045446,60557900.0
270,2016-12-05,758.700012,-0.019605305300556486,106363000.0
271,2016-12-06,764.223999,0.007280857931500906,116218000.0
272,2016-12-07,768.132019,0.005113710123096915,96426096.0
273,2016-12-08,770.809998,0.003486352519826319,80111904.0
274,2016-12-09,772.794006,0.002573926136334226,68705296.0
275,2016-12-10,774.650024,0.0024016982347039306,53843100.0
276,2016-12-11,769.731018,-0.00634997204879717,57313400.0
277,2016-12-12,780.086975,0.013453994652454115,76571000.0
278,2016-12-13,780.55603,0.0006012855169128528,81645600.0
279,2016-12-14,781.481018,0.001185037286817181,75979000.0
280,2016-12-15,778.088013,-0.004341762527621529,81580096.0
281,2016-12-16,784.906982,0.008763750226286948,83608200.0
282,2016-12-17,790.828979,0.007544839243129653,78989800.0
283,2016-12-18,790.530029,-0.0003780210487203117,60524400.0
284,2016-12-19,792.713989,0.002762652802402288,74886400.0
285,2016-12-20,800.875977,0.010296258314169915,99629296.0
286,2016-12-21,834.281006,0.0417106143264927,155576000.0
287,2016-12-22,864.539978,0.03626952044021481,200027008.0
288,2016-12-23,921.984009,0.06644462079462099,275564000.0
289,2016-12-24,898.822021,-0.02512189774866269,137727008.0
290,2016-12-25,896.182983,-0.002936107414306388,143664992.0
291,2016-12-26,907.609985,0.012750746462232287,123771000.0
292,2016-12-27,933.197998,0.028192740739845457,167308000.0
293,2016-12-28,975.921021,0.04578130588745655,236630000.0
294,2016-12-29,973.497009,-0.0024838198459093963,199320000.0
295,2016-12-30,961.237976,-0.012592779316900837,187474000.0
296,2016-12-31,963.742981,0.002606019594048936,99135104.0
297,2017-01-01,998.325012,0.03588304317829327,147775008.0
298,2017-01-02,1021.75,0.023464290404856536,222184992.0
299,2017-01-03,1043.839966,0.021619736726204986,185168000.0
300,2017-01-04,1154.72998,0.10623277285016308,344945984.0
301,2017-01-05,1013.380005,-0.12240954807460713,510199008.0
302,2017-01-06,902.200989,-0.10971108118518669,351876000.0
303,2017-01-07,908.585022,0.007076065175982471,279550016.0
304,2017-01-08,911.198975,0.00287694925263704,158715008.0
305,2017-01-09,902.828003,-0.009186766260354973,141876992.0
306,2017-01-10,907.679016,0.005373130855357511,115808000.0
307,2017-01-11,777.757019,-0.1431364994781371,310928992.0
308,2017-01-12,804.833984,0.03481416989950681,222326000.0
309,2017-01-13,823.984009,0.023793757943501692,168968000.0
310,2017-01-14,818.411987,-0.006762293854176038,93063296.0
311,2017-01-15,821.797974,0.004137264670831309,71013600.0
312,2017-01-16,831.533997,0.011847221954820686,82755200.0
313,2017-01-17,907.937988,0.09188318370102677,155095008.0
314,2017-01-18,886.617981,-0.023481787613010452,225676992.0
315,2017-01-19,899.072998,0.01404778299888787,105625000.0
316,2017-01-20,895.026001,-0.004501299682008741,86728400.0
317,2017-01-21,921.789001,0.02990192460341734,111158000.0
318,2017-01-22,924.672974,0.0031286693558627565,116573000.0
319,2017-01-23,921.012024,-0.00395918351994573,73588600.0
320,2017-01-24,892.687012,-0.030754226070777158,111349000.0
321,2017-01-25,901.541992,0.00991946772045127,120831000.0
322,2017-01-26,917.585999,0.017796183807708754,131958000.0
323,2017-01-27,919.75,0.0023583631423740314,125594000.0
324,2017-01-28,921.590027,0.002000572981788462,68979600.0
325,2017-01-29,919.495972,-0.002272219684078536,60851700.0
326,2017-01-30,920.382019,0.0009636224920841485,78227296.0
327,2017-01-31,970.403015,0.0543480804355001,164582000.0
328,2017-02-01,989.02301,0.019187898957630622,150110000.0
329,2017-02-02,1011.799988,0.02302977561664621,145820992.0
330,2017-02-03,1029.910034,0.01789883990391994,201278000.0
331,2017-02-04,1042.900024,0.012612742444647385,155064000.0
332,2017-02-05,1027.339966,-0.01491999006800293,114208000.0
333,2017-02-06,1038.150024,0.010522376582008608,111762000.0
334,2017-02-07,1061.349976,0.02234739822151166,146007008.0
335,2017-02-08,1063.069946,0.0016205493370644586,201855008.0
336,2017-02-09,994.382996,-0.06461188208588486,407220000.0
337,2017-02-10,988.674011,-0.005741233531712631,190452000.0
338,2017-02-11,1004.450012,0.015956726711207292,102261000.0
339,2017-02-12,999.18103,-0.00524563884419571,67530000.0
340,2017-02-13,990.642029,-0.00854599991755245,100607000.0
341,2017-02-14,1004.549988,0.014039338724644468,137946000.0
342,2017-02-15,1007.47998,0.002916720954657004,89759400.0
343,2017-02-16,1027.439941,0.019811769361412157,122277000.0
344,2017-02-17,1046.209961,0.018268727203393675,136474000.0
345,2017-02-18,1054.420044,0.007847452524876175,99073504.0
346,2017-02-19,1047.869995,-0.0062119921157340885,77423296.0
347,2017-02-20,1079.97998,0.03064309995821568,109478000.0
348,2017-02-21,1115.300049,0.03270437383478142,186868992.0
349,2017-02-22,1117.439941,0.0019186693320052406,136100000.0
350,2017-02-23,1166.719971,0.04410083100833062,189454000.0
351,2017-02-24,1173.680054,0.00596551286769742,330759008.0
352,2017-02-25,1143.839966,-0.025424380263004753,139960992.0
353,2017-02-26,1165.199951,0.01867392785259625,116486000.0
354,2017-02-27,1179.969971,0.012675953159218656,131570000.0
355,2017-02-28,1179.969971,0.0,184956000.0
356,2017-03-01,1222.5,0.03604331469889588,229056992.0
357,2017-03-02,1251.01001,0.023321071574642138,368275008.0
358,2017-03-03,1274.98999,0.019168495702124755,315739008.0
359,2017-03-04,1255.150024,-0.01556087981522114,183270000.0
360,2017-03-05,1267.119995,0.009536685472747886,134127000.0
361,2017-03-06,1272.829956,0.004506251201568334,153656992.0
362,2017-03-07,1223.540039,-0.03872466763345095,291256000.0
363,2017-03-08,1150.0,-0.06010431751796552,332603008.0
364,2017-03-09,1188.48999,0.03346955652173911,212283008.0
365,2017-03-10,1116.719971,-0.060387567084178806,563795968.0
366,2017-03-11,1175.829956,0.05293178821461231,283320000.0
367,2017-03-12,1221.380005,0.038738636286282935,227176000.0
368,2017-03-13,1231.920044,0.008629614826550114,380276992.0
369,2017-03-14,1240.0,0.006558831508061802,245306000.0
370,2017-03-15,1249.609985,0.007749987903225897,297804992.0
371,2017-03-16,1187.810059,-0.04945537146936296,638568000.0
372,2017-03-17,1100.22998,-0.0737323937749208,706598976.0
373,2017-03-18,973.817993,-0.11489596656873502,621302016.0
374,2017-03-19,1036.73999,0.06461371370450752,406648000.0
375,2017-03-20,1054.22998,0.016870179764166382,286529984.0
376,2017-03-21,1120.540039,0.06289904504518073,337391008.0
377,2017-03-22,1049.140015,-0.06371929740566817,380840992.0
378,2017-03-23,1038.589966,-0.010055901833083691,248540000.0
379,2017-03-24,937.52002,-0.09731457967888735,491038016.0
380,2017-03-25,972.778992,0.03760876701064997,435803008.0
381,2017-03-26,966.724976,-0.006223423870979405,303668000.0
382,2017-03-27,1045.77002,0.08176580305917325,372535008.0
383,2017-03-28,1047.150024,0.0013196056241888687,326332000.0
384,2017-03-29,1039.969971,-0.006856756754464843,298457984.0
385,2017-03-30,1026.430054,-0.013019526887858679,352968992.0
386,2017-03-31,1071.790039,0.04419198836124494,447287008.0
387,2017-04-01,1080.5,0.008126555279545755,289633984.0
388,2017-04-02,1102.170044,0.020055570569180947,514187008.0
389,2017-04-03,1143.810059,0.03778002788832824,580444032.0
390,2017-04-04,1133.25,-0.00923235367350439,436310016.0
391,2017-04-05,1124.780029,-0.007474053386278379,414784000.0
392,2017-04-06,1182.680054,0.05147675412718411,511222016.0
393,2017-04-07,1176.900024,-0.0048872304732382466,317022016.0
394,2017-04-08,1175.949951,-0.0008072673809377262,209312000.0
395,2017-04-09,1187.869995,0.010136523233717165,242343008.0
396,2017-04-10,1187.130005,-0.0006229553765266793,215883008.0
397,2017-04-11,1205.01001,0.015061539110874378,216182000.0
398,2017-04-12,1200.369995,-0.003850602867605968,288702016.0
399,2017-04-13,1169.280029,-0.02590031917617197,351968992.0
400,2017-04-14,1167.540039,-0.0014880866489168643,254827008.0
401,2017-04-15,1172.52002,0.004265362072092493,203559008.0
402,2017-04-16,1182.939941,0.008886774487654403,183231008.0
403,2017-04-17,1193.910034,0.00927358407623502,253206000.0
404,2017-04-18,1211.670044,0.014875501079840925,270524000.0
405,2017-04-19,1210.290039,-0.0011389280496233445,288060992.0
406,2017-04-20,1229.079956,0.015525135624123054,315108000.0
407,2017-04-21,1222.050049,-0.005719649861412379,272167008.0
408,2017-04-22,1231.709961,0.00790467788770588,249320000.0
409,2017-04-23,1207.209961,-0.01989104641169659,258951008.0
410,2017-04-24,1250.150024,0.03556967254016885,235806000.0
411,2017-04-25,1265.48999,0.0122705001043939,242556000.0
412,2017-04-26,1281.079956,0.01231931198444336,329631008.0
413,2017-04-27,1317.72998,0.028608693648158212,449196992.0
414,2017-04-28,1316.47998,-0.00094860101763794,527488992.0
415,2017-04-29,1321.790039,0.004033528105759743,422705984.0
416,2017-04-30,1347.890015,0.019745931827225727,413115008.0
417,2017-05-01,1421.599976,0.05468544182367885,713624000.0
418,2017-05-02,1452.819946,0.021961149779873068,477337984.0
419,2017-05-03,1490.089966,0.025653571251285534,583795968.0
420,2017-05-04,1537.670044,0.031931010264919735,933548992.0
421,2017-05-05,1555.449951,0.011562888325344911,946035968.0
422,2017-05-06,1578.800049,0.015011796416199763,582529984.0
423,2017-05-07,1596.709961,0.011344002688208787,1080029952.0
424,2017-05-08,1723.349976,0.07931309886780369,1340320000.0
425,2017-05-09,1755.359985,0.018574293930880614,1167920000.0
426,2017-05-10,1787.130005,0.018098863065971083,915723008.0
427,2017-05-11,1848.569946,0.03437911110445491,799489984.0
428,2017-05-12,1724.23999,-0.06725737171537893,740984000.0
429,2017-05-13,1804.910034,0.04678585606867869,579635008.0
430,2017-05-14,1808.910034,0.002216176942146708,437196000.0
431,2017-05-15,1738.430054,-0.03896267845015455,731529024.0
432,2017-05-16,1734.449951,-0.002289481242481961,959044992.0
433,2017-05-17,1839.089966,0.06033037444503342,1064729984.0
434,2017-05-18,1888.650024,0.026948142242215978,894321024.0
435,2017-05-19,1987.709961,0.052450128791039496,1157289984.0
436,2017-05-20,2084.72998,0.048809947579671054,961336000.0
437,2017-05-21,2041.199951,-0.020880415889639625,1147859968.0
438,2017-05-22,2173.399902,0.06476580157433087,1942220032.0
439,2017-05-23,2320.419922,0.06764517651110125,1378749952.0
440,2017-05-24,2443.639893,0.05310244487721638,1725379968.0
441,2017-05-25,2304.97998,-0.056743186014110436,2406700032.0
442,2017-05-26,2202.419922,-0.04449498862892509,1763480064.0
443,2017-05-27,2038.869995,-0.07425919342914478,1700480000.0
444,2017-05-28,2155.800049,0.057350421697681675,1147139968.0
445,2017-05-29,2255.610107,0.04629838377000617,994625024.0
446,2017-05-30,2175.469971,-0.03552925026860587,1443970048.0
447,2017-05-31,2286.409912,0.050995850312290925,1544829952.0
448,2017-06-01,2407.879883,0.05312694384435468,1653180032.0
449,2017-06-02,2488.550049,0.03350257069280893,1317030016.0
450,2017-06-03,2515.350098,0.01076934297976817,1514950016.0
451,2017-06-04,2511.810059,-0.0014073742668325728,1355120000.0
452,2017-06-05,2686.810059,0.06967087315100207,1369309952.0
453,2017-06-06,2863.199951,0.06565030207816425,2089609984.0
454,2017-06-07,2732.159912,-0.04576698841945459,1517709952.0
455,2017-06-08,2805.620117,0.026887227455960172,1281170048.0
456,2017-06-09,2823.810059,0.006483394487294403,1348950016.0
457,2017-06-10,2947.709961,0.04387685411244591,2018889984.0
458,2017-06-11,2958.110107,0.0035282121163886515,1752400000.0
459,2017-06-12,2659.629883,-0.1009023373719875,2569530112.0
460,2017-06-13,2717.02002,0.021578241907578954,1781200000.0
461,2017-06-14,2506.370117,-0.07752975739943202,1696560000.0
462,2017-06-15,2464.580078,-0.016673530663548042,2026259968.0
463,2017-06-16,2518.560059,0.02190230355339251,1195190016.0
464,2017-06-17,2655.879883,0.05452314845909334,1534509952.0
465,2017-06-18,2548.290039,-0.04051005645574224,1178659968.0
466,2017-06-19,2589.600098,0.01621089372393847,1446840064.0
